4077300000000000 4074500000000000 4070d00000000000 4077400000000000 3fe6a09e667f3bcd 3fe6a09e667f3bcd 0
40833b1f9ed80748 4058351d2fd2683c c043b1f9ed807488 407ad2b8b40b65f1 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c080142575354f54 c084e9245941ad9d c07877b515956157 4065e4916506b674 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c110eb413a0992bd c11b65f339379ac6 40e89f49d04c95ec 41145ae339379ac6 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0613d732e69683c 406d81836e941704 c0578519a32d2f88 c07ae0c1b74a0b82 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c083b2d1acd99ad5 405b18d0a60eb4d4 405d168d66ccd6ac 40875ce5eb3e2965 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c115fcfaa6083307 40fc14ddbec9ef76 c117cfcd59f7ccf7 410965e1209b0842 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
406ebcbc8b4bbe1a c076f34e88e0a345 c05bf97916977c34 406a669d11c1468a 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c081e33b9f3a09f8 40836745140d569e c065b3118317d820 c0639d1450355a78 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
410c59fc06395fdf 40fa5a4a8ddcacc2 c0f533180c72bfc1 c1043d8546ee565e 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
408b6530d5a8c80e 40761b4a400ba408 c0214c356a320380 402c96b7fe8b7f00 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c07501b2ddae1de8 c080b77a0d3d8e2f 407061b2ddae1de8 40513bd069ec7178 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40f196fb31a38390 40fe8d4371639925 c1061b2d98d1c1c6 40ee7eb91d38cdba 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c026cdd59942aeb0 c07db0d0581ba591 c056a6454cd7aa2a 4074b0d0581ba591 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c055c554267397c4 c062ec725d10e5fa 40222aa1339cbe20 408a4b1c9744397e 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40dfe3e4ee31a54a 40ce4ac4b25a6296 410baa836239cb54 4126aeeced369675 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
3ff7c3b666fb6700 406e791c4ca91a08 c02ef876ccdf6ce0 4087e1b8ecd5b97d 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
408228873403a342 4080bc9f49a889f8 40770ef197f8b97b c074f93e935113f1 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40b065b5529cd5a0 41110b21722a26c0 c104cf8daa94e6ac 411ccb7e8dd5d93b 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4084613d520fe280 c00fe3ff9dfd5200 c071227aa41fc500 406f7f8ffe77f548 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4054799b5d3f7618 4082343e6e038438 c0878f336ba7eec3 4077978323f8f790 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0fad934f4cbafc2 40d63f8aeeded1a1 c11686e2c2cd140e c0c52d15ddbda350 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
406364fc6189fb66 c07504ccf26ff481 4077ed81cf3b024d c04cd9986c805bf4 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c024827999fcef30 408a95861810018a 4054104f333f9de6 c054ac30c0800c54 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0f9dfe3a9825b69 c0ebe903908f175a 40f33da3a9825b64 40ecbf83908f175c 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40650c551b6db1d8 c061cc0974d34ca6 c085631546db6c76 c047cfda2cb2cd68 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4041f78cbfc5cbdc 406e097ca33cb4e4 406f021cd00e8d09 40596d06b9869638 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0ecf0c24438616c 40f622228af94d64 41084840910e185a c10346f1457ca6b2 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c07babc2d33dad39 c057cb4dccb0dcb8 c061287a5984a58e c072ad2c8cd3c8d1 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c07637b515956157 c081e00141413172 c07de84aea6a9ea9 406e80050504c5c8 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c121b57ddfbd4dd9 410b44e593b5e84e c11073644085644a c0e28a564ed7a134 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c074f8cc0f46a655 406020fd44b34992 406cf1981e8d4caa 407f4f815da65b37 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40683f619980c432 c081fc8650da5515 40816027999fcef3 406ab21943695456 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0fc9d973f6d337d 40d0fc78c71d2bcc 411eeee5cfdb4cde 40c4f50e71c5a850 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c06484987e5127d8 c0901ae4d908e996 c07d9db3c0d76c14 4021726c8474cb00 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c04476e73ffc1ea8 c07f3dd384fd0316 c04b8918c003e158 408c4ee9c27e818b 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
410c5a8e4143e9eb 4108ec20bb264fc1 c1073e3e4143e9ed c0fe03e1764c9f83 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c05811517cf7ad3c 407af163aa6e8001 406b08a8be7bd69e 40685d38ab22fffe 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c07ded093c08f91b c05b7eaaf6631a0f c06b25ed87ee0dca c060c0aa84ce72f8 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
41093d3f9dea4350 c1022b122c3c0f0c c0e76b7e77a90d45 c0d6076e9e1f87a1 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40776dd1027aa034 c08149a2fb9b5265 c06adba204f54068 c07c4cba08c95b34 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0787c88172cf16f 4082a8ba66e13e7a c081f1bbf4698748 c08298ba66e13e7a 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4108359d93512088 4119fe7414987874 c0f3d5bb26a24116 c116f90c14987872 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0854bd47ba31515 40673c4784beed9a c06010ae1173abac 407841dc3da08933 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
407d0745140d569e 401bcf922d7d1f80 4052e2ebafcaa588 40850860dba505c1 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4103b3a33e76d903 41154f240f26b2b3 c0f600267cedb209 41074f07e1b29a97 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40866a5c213b5f6e 405eb2c5dc7d72f0 406e168f7b128248 4085e9a7447051a2 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c06d335824ad778e c040225e6c9f66ac c0859329f6d4a21c c068b76864d82655 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40f5e29a80b43ab2 c0cdd37f20920512 c106cc0d405a1d58 c11bf83c06fb6fd6 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
403dc90a8d6efe90 c08412fc4e0d3792 c0709c90a8d6efe9 40600bf13834de4a 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4052fee579a98250 406dd7e989b42e01 c043fdcaf35304a0 c06297e989b42e01 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0dbe701e2d71c72 c0f1140c7f1a84f9 c100724fc3a51c71 40f50b2c7f1a84f9 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0711b884ff744fa 4086f9959c0ae9c7 c080823bd8045d83 4058b3531fa8b1c0 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40885621fc0cda73 c07b603a83466840 403d3bc07e64b1a0 405e80ea0d19a100 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c125c0793e919881 c12607c4f6f14a67 c0d3dc582dccefa3 c0e1737090eb5988 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c084d2a70ba5fe16 c081cb5be8710be2 404c2a70ba5fe168 4049b5be8710be28 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
405e7a36d2ff97bc 40557fddb958061c 407f21724b401a11 4081a00448d4ff3c 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0f39387ea5343b4 c0bf18ee93a759f0 c0f7d51815acbc4a 41127e4bba4e9d66 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4083e24020d95cc0 404be15218ddcbc0 c058120106cae600 408721eade722344 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
405ce0295ff26b4c 407b2bd78336e2e0 406acfeb5006ca5a 407474287cc91d20 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40d14b87f524f622 410d9c0e0398c60e 4103fbdf015b613c c103e8de0398c60f 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0796653eda94438 c05deae9e978092c 4049329f6d4a21c4 c076c54585a1fdb4 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c063d1517cf7ad3e c0569df453456fea 407d28a8be7bd69f 40453be8a68adfd4 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40f0e3419829a19e c0e92a04556df796 c0d9fb0660a6867e c104567eeaa48218 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4081b00b993dcc45 407228a63bf973bb c04a00b993dcc450 407e1759c4068c45 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c08c361053a77298 c07a27d257389577 c057cf7d62c46b3c c070582da8c76a89 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c10e54fbe0cec53a c105be9e7ee983a2 c0cf5241f313ac48 4104607e7ee983a1 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c071a8bd6e750c44 406247254fe7bf9c 4062117adcea1889 407f3c6d580c2032 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
407c1e2644e1d9b0 c081261db337db36 c0647c4c89c3b360 c07153c499904993 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40eccba9febabacc c104f192a71de3d6 c0e3ea29febabad4 4110c349538ef1eb 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0762d793d9103d5 c075d794474cf483 c082e94361377e15 40791794474cf483 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40880688e6d97bca c0811024920c0128 403d2ee324d086b0 40634092483004a2 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
411d4ad256091877 c1172eb2f87bc42d c0d21ea560918786 c0f29fd41e10ef49 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
404cb504f333f9e0 404680891a9fe7a0 404b4afb0ccc0620 c08c780891a9fe7a 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
405db67c4378d9b6 c0591c4c89c3b362 c0784d9f10de366d 4069ce2644e1d9b1 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0e33454d377a9dc c0dac512eaf9ee96 c0f132b596442b14 c11550fed1506114 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c05ee196a62dbf90 40894e17a4103f9f c080c3cd2b3a480d c061385e9040fe7e 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4081f20820155763 c072a75fd32e27db c084f20820155763 c07bd8a02cd1d825 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
410a4429bd63541e c10f8453a8c0a175 410cf296429cabdd 40cb493a8c0a1768 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c08247960d9f90dd 40652f45d03d1d26 c06da1a7c981bc8a c0868bd1740f4749 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c02bfad401b29680 c075723a11b1c12a 4077dfd6a00d94b4 4076923a11b1c12a 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
41044671966e6355 4104c93f2478f87a c10a5ac1966e6357 40f774c1b70e0f0a 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4067122561b88b84 407636d89f2a8498 c070a912b0dc45c2 40830493b06abdb4 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c08498887544d4b4 c07f0a4a78d5f793 40771110ea89a968 c06cab6b0e5410da 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40d0242e6b6ffe88 40fe83d82f7b21ab c0fd7e2b9adbffa4 c10ddfac17bd90d3 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
407101b2ddae1de7 4065d30564c8a0f6 c07461b2ddae1de7 406d6cfa9b375f0a 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c05b082080555d8c c074cc58a812ea8d 40801104100aabb1 406b58b15025d51a 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40c47d4aca302bb0 410de954294be2cb c11169125651815d 4106d47bd6b41d31 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c05eec1cac6cf538 4073a37df7faaa27 c089b27c6a726159 407d5c82080555d9 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4063939ec64316fa bffd2c8cd3c8d180 4084fb184e6f3a41 40693a5919a791a3 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0de801d718521b7 c0f9a845564a646f c0f0f338a39eb790 c10d99dd54dacdc8 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c070fd093c08f91b c074c5b1fa84cfb9 c0245ed87ee0dca0 408152d8fd4267dc 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c049997625d86208 c070f23d9e56f9dc c081c6689da279df c08686e130d48312 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40f8d7f13467a5c5 40f1078155c6bffd c110f44c4d19e970 c10955c0aae35ffe 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c05bbcb06cfc86ec c04fe23c25f76cd0 406d9e58367e4376 c07d43b87b411266 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4076ae6454cd7aa2 406bdc9f49a889f9 4075719bab32855e 40146c16caeec0e0 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0f6307cfd114d54 c111b9140dc9e254 4109148e7e88a6aa c100ea87e46c3b56 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c080ca7962de938e 40773f815da65b38 407f34f2c5bd271c 3f9fa89669320000 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4065c32b3815d38e c06e932ec4bb0c40 c062032b3815d38e c07f76689da279e0 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
41123166a1e1470e 40d3f8c5219640d8 c0da126a1e1470f6 c1058658a432c81b 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
407d329b726831d1 c083beecca124f56 4079ed648d97ce2f 407b3dd994249eac 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c05739915335ea8a 40733eee0b5380c9 c052466eacca1576 c083cf7705a9c064 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c1097045c13f121d c0f5999fdf629fb7 c115958d1f6076f0 40ee823fbec53f6e 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4058f45f736a4cac c0769cc8a99af544 c072dd17dcda932b c074233756650abc 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
406514494b1189f2 c0729345f736a4cb 40849aedad3b9d83 c06899741192b66a 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4108ae6547750729 41085c7eb1c1ba7b c10c379547750726 410820914e3e4583 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
407e949d8355eda0 c07be1eade722344 c0805a4ec1aaf6d0 c059f854863772f0 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4079a83c4999049a 40734bcb64e7abb4 407ab7c3b666fb66 c07dabcb64e7abb4 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c10c4b843796ebc1 40ebf83a2a66588c c0e0146f21a450f8 c110e6c7454ccb10 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4073bfd9228ff798 c0822370986a4189 c08bffec9147fbcc c076391ecf2b7cee 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0800b5498083edb 406944d8069c55e0 c0404ab67f7c1250 c082413601a71578 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4119bf7e5ac414f8 c0fc291098251760 40e22f0d29df5834 40feaf5098251762 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c08268873403a341 c0721536e4d063a3 c0778ef197f8b97d c0671592365f38b7 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40600c725d10e5fa 407d70aa84ce72f9 c08b031c9744397e 407a6f557b318d07 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4110fe728aff5ff8 4102a79725167df7 4128ebb6ba805001 c0f0f78e4a2cfbec 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4063e68bee6d4996 405cdba709fa0630 404d65d0464ad9a8 c0825b74e13f40c6 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
405ba3d5bce44688 c0831a9cb3a96344 c04e47ab79c88d10 407355396752c688 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4107c7ecd9d9a2a3 c1020d9bc00c3d2f c1034a4cd9d9a2a2 c0fbf2287fe785a0 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c06526392e8872fe c04cf3f89f725ef8 4074731c9744397f c081f0c07608da0f 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c078e7f5a803652d 404264fa4d444fc8 c072b80a57fc9ad3 c078ec9f49a889f9 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
41160a948b5a438e c0e139097b35f178 c0ef9de45ad21c70 40c51525ecd7c5ec 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0378218a78335b0 c0764e55b3fbe094 407ef8218a78335b c07dd1aa4c041f6c 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
407467a8f7462a2a 4060ba9fbb3d310f c06c4f51ee8c5454 c027a9fbb3d310f0 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c10d1c3cbe34936e 4100ca7eff419165 40f0c5797c6926df 40f31ec2017cdd31 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4047f322a66bd518 406e997916977c32 403c19bab32855d0 c07d6cbc8b4bbe19 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c068a94724fb126c 406988d21e6e41ec 407dd4a3927d8936 40566e5bc3237c28 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c10012d5539017a2 c0e0a76a0dd9744e c0d646d5637f42e9 40926541bb2e89d8 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c06408a3b97710d6 c060acffa03c24d0 c084bdd711a23bc9 40873b3fe80f0934 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4064fa765b4ac5c3 c06e106c74e2d207 c065fa765b4ac5c3 405420d8e9c5a40e 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c108b62824c154c7 40ef3968f33cf528 c0eed41f6cfaace0 40fe0c0b8661856a 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c07219f7b8f120f8 c0705a41e72bf919 40880cfbdc78907c c07d85be18d406e7 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c066e01d41a33421 405f71281d0541f2 c0457f8af9732f7c c071dc4a0741507c 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40d989eda657d210 c0f5775cf71e3d51 40dcc81259a82df4 c10aea718470e155 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4068e1e24cc824cb 4073b93601a71578 4070af0ed99bed9a c05364d8069c55e0 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c08efe9787ab15db c073cddd20c9d760 403bd2f0f562bb60 c0793222df3628a0 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c12457761e5c27b1 c0fa0386eab1e1d6 c0f76f0f0d1ec26d c0f0c099154e1e28 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0588983bc872648 407418918c003e15 c082eecf886f1b36 4073a76e73ffc1eb 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4079514668cb4be2 4067bbe3a1861a0e 407c0eb99734b41e 407da20e2f3cf2f9 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
41104d2317145792 410c0406cea80ae3 c10ddfc62e28af20 41061b593157f51d 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
405ff61f798a7792 c05ab960d9f90dd4 406dc4f0433ac437 4082672c1b3f21ba 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4076611d08d8e095 4054a929e357de4c 4017b8bdc9c7dac0 c0671494f1abef26 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c110c1d4712b9e81 40de8dfdeb810820 4100da08e2573d04 40e140c10a3f7bef 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c02c456e1c04e340 c0823b4d479f71d3 40813115b870138d c06e52cae18238b4 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c050ff15f2e65f00 c07697193198886e c083a01d41a33420 c07888e6ce677792 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0d4bcffbf0b86a6 c107cc297b8583e7 411ccf2ffbf0b869 410198d97b8583ea 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40567b08a37aca60 40848310fe066d39 c07afec228deb298 407199de03f3258c 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4078fff9f0d8646a 40874e65960eac14 404f0030793cdcb0 c05b732cb07560a0 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
412358e4b74fcd48 c11dcbcd8adb05b9 c0e9ce8b74fcd48a 40f204762b6c16e7 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c072435aa72fda72 4066ac96b7fe8b7f c0785ca558d0258e 4069536948017481 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4043db3c0d76c140 405c3f38398e58e8 c0821db3c0d76c14 40686063e338d38c 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40f3e5eb5ec10357 40d19a4dc8e65468 c1138aaad7b040d5 41106a6b23719ab9 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40721222df36289f c08518c07608da0f 40695bba4193aec1 c063dcfe27dc97be 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
406f2753b4def0ae c02f996583ab0520 c02e753b4def0ae0 408a3e65960eac14 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40e675c5d54b4f9f c0d06070af31fa30 40e641fa2ab4b05e c1206f847a86702e 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0822c26b67680c5 40733967f3437f3f 4076584d6ced018b c064f2cfe686fe7e 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4042dbcd792d5754 c05de9f1a9c98566 407b048650da5515 406cb4f8d4e4c2b3 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40e766c183f63833 409ecfc726ad5708 c0ffdee0c1fb1c19 4105194071b2a551 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0684cdd59942aeb 4088972c1b3f21ba c07119915335ea89 4056c69f2606f22c 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c032554267397c50 407a5bcb64e7abb3 4076e554267397c5 c0769bcb64e7abb3 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
41030affb71a2fe0 c116504995fbc22a c0f9489f6e345fc3 c0e2bff35021eea2 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c08822f1f6109cbf c05f62463000f856 40688bc7d84272fe c05d9db9cfff07aa 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c02f32ec4bb0c400 c0651ac201e52af8 c07126689da279e0 408d26b080794abe 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0e0bcdfe70a0bbf c0ddcee40956fed0 4117284bfce14178 4114cd3640956fec 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c03f4be519e5a724 404e937c7f9b1d14 405ad2f9467969c9 407acd90700c9c5c 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0842b22a66bd514 c07a7b0c30200315 c07489bab32855d7 407fdb0c30200315 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4106b73d08480ec8 c1052e6d150d5872 c1080a7d08480ecb 41176fe68a86ac37 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
407feb0c30200314 407ea536e4d063a4 c07a6b0c30200314 40781ac91b2f9c5c 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4071cf72bcd4c128 c0838f5e0cdb8b81 404a846a1959f6c0 406d3d78336e2e04 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
410e4f39a61957c5 c10b13cef9506806 c0ffbf334c32af8a 40f4381df2a0d00b 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40701e32633110de c07043f2fe877aa6 407401cd9cceef22 408601f97f43bd53 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0779d49ce76fcf1 c068e58ea9ba0005 405a752739dbf3c6 407112c754dd0002 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c112711f8ba9e295 c10676f170ddf4df 40f8877e2ea78a55 407b22e1bbe9c080 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
40755759c4068c45 40603de834f638be 4062d14c77f2e776 c07d9ef41a7b1c5f 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0571732e69683e0 c07da72a54ec8562 407025ccb9a5a0f8 407c272a54ec8562 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c113576fc5768361 41082fd5b1ac91c1 4110950fc5768360 4107263a4e536e3e 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0612525c17c66b0 c05c94d189380308 c08196b68fa0e654 c089cd65ced8ff9f 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
408126964669e469 40623f619980c434 407592d3732c372e 407fc04f333f9de6 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c11c09e3809b405d c0fb54440a4a6a78 40ff172e026d0176 410d5b520525353b 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4081ef815da65b36 c06e2bdb0fdc1b90 c0653e0576996cda c087e5093c08f91b 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c08c32721275c686 c062809e667f3bcc c016c6f6c51cbd00 406ac09e667f3bcc 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c108718c71f0738d 410e30bf15e19bd4 c0e5974e383e31cb 4101c860ea1e642a 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c070590ca1b4aa29 c0574e4a9fcf7f34 40807c8650da5514 c07bec6d580c2033 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0551c5693cd3ef0 c06413ea6cdd7c2c 409039c5693cd3ef 4054a7d4d9baf858 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0ec204a93242b76 40f327a73f7af806 411637b95264856e 410113cc604283fc 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4073fd3b2da562e1 406195c09b5669ca c037d3b2da562e10 c0774ae04dab34e5 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0501bcd792d5754 4081a4e5eb3e2965 c08aac8650da5515 c052a72f59f14b2c 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
c0e397a8020435b0 c1132ba3ae56f1b0 4115d5ed004086b6 41175ebbae56f1af 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
407889e086758870 c07689d7f4cb89f8 c0484f0433ac4380 c078d6280b347608 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
4046fe5c5f099ab0 406621c50b24f0a8 408d801a3a0f6655 40780f1d7a6d87ac 3fe6a09e667f3bcd 3fe6a09e667f3bcd 1
